# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
49300000 0.65 0.01 0 302.791 374.987 16855.9 -6018.2 -0.0160872 0.0202354
49301000 0.65 0.01 0 305.868 -153.723 16954.9 -6040.17 -0.169944 0.186758
49302000 0.65 0.01 0 307.94 367.219 16761.6 -6064.95 0.0416238 -0.0416921
49303000 0.65 0.01 0 300.762 641.287 16400.3 -6031.67 -0.0150199 0.0197429
49304000 0.65 0.01 0 294.151 929.881 16803.9 -6119.34 -0.105822 0.118149
49305000 0.65 0.01 0 302.719 1328 17063.4 -6112.64 0.0240031 -0.0230521
49306000 0.65 0.01 0 298.588 -300.607 16757.2 -6070.1 0.0227313 -0.0216978
49307000 0.65 0.01 0 295.399 31.0784 16774.8 -6133.35 0.0147215 -0.012353
49308000 0.65 0.01 0 294.497 -458.481 16619.3 -6059.92 -0.114995 0.127268
49309000 0.65 0.01 0 302.816 53.2184 16656.2 -6117.52 -0.0367091 0.0420931
49310000 0.65 0.01 0 305.03 390.434 16782 -6051.54 -0.0425783 0.0489905
49311000 0.65 0.01 0 295.808 289.13 16809.5 -6131.75 -0.00217988 0.00524951
49312000 0.65 0.01 0 300.493 443.819 16907.8 -6151.47 -0.04599 0.0524168
49313000 0.65 0.01 0 283.081 -210.127 16781.7 -6104.24 0.0653738 -0.0666144
49314000 0.65 0.01 0 310.56 -397.555 16903.6 -6083.71 -0.132659 0.147533
49315000 0.65 0.01 0 299.742 -178.909 16851.1 -6103.87 -0.148003 0.162067
49316000 0.65 0.01 0 310.804 665.205 16743.9 -6157.86 0.0699916 -0.072294
49317000 0.65 0.01 0 294.599 -252.939 16789.7 -6135.81 0.0741861 -0.0766488
49318000 0.65 0.01 0 288.478 748.776 16863.7 -6182.64 0.0502628 -0.0508945
49319000 0.65 0.01 0 301.309 -126.256 16878.4 -6202.24 0.076859 -0.0794131
49320000 0.65 0.01 0 292.194 -222.516 16988 -6065.18 0.0950612 -0.0993362
49321000 0.65 0.01 0 292.522 1017.02 16540.1 -6220.25 -0.0202501 0.0250404
49322000 0.65 0.01 0 311.255 -466.655 16739.8 -6136.52 0.0599194 -0.0613775
49323000 0.65 0.01 0 303.504 470.838 16355.2 -6110.87 -0.0309327 0.0359053
49324000 0.65 0.01 0 299.155 1518.23 16573.6 -6106.59 0.0397185 -0.0398219
49325000 0.65 0.01 0 302.705 522.646 16480.2 -6168.19 -0.0865975 0.0961308
49326000 0.65 0.01 0 308.438 -138.514 16456.2 -6138.93 0.0818299 -0.0846263
49327000 0.65 0.01 0 298.345 18.3119 16615 -6075.69 -0.27367 0.307846
49328000 0.65 0.01 0 304.922 -676.801 16801.4 -6102.47 -0.098802 0.110382
49329000 0.65 0.01 0 307.27 286.692 16689.1 -6091.73 -0.0612446 0.0685312
49330000 0.65 0.01 0 304.437 -1240.15 16748.8 -6026.14 -0.0206555 0.0248185
49331000 0.65 0.01 0 313.461 664.394 16681.9 -6174.88 0.0985914 -0.102635
49332000 0.65 0.01 0 304.657 1291.33 16718.6 -6128.06 -0.119369 0.131781
49333000 0.65 0.01 0 302.247 -935.09 16865 -6077.27 -0.0647929 0.0744557
49334000 0.65 0.01 0 291.504 -434.648 16917.3 -5986.23 0.0364246 -0.0361621
49335000 0.65 0.01 0 304.461 -387.391 16540.2 -6101.08 -0.063021 0.0734446
49336000 0.65 0.01 0 304.582 -496.051 16588.1 -6152.29 -0.0213325 0.0266224
49337000 0.65 0.01 0 301.059 -252.664 16973.8 -6093.91 -0.20666 0.228401
49338000 0.65 0.01 0 289.82 -398.704 16892.7 -6059.16 -0.043364 0.0496789
49339000 0.65 0.01 0 298.922 -136.311 16802 -6088.29 -0.00125117 0.00451088
49340000 0.65 0.01 0 291.451 871.18 16604.6 -6112.73 -0.311664 0.342117
49341000 0.65 0.01 0 306.312 688.26 16565.1 -6118.3 0.0499529 -0.0508524
49342000 0.65 0.01 0 289.789 973.604 16449.9 -6104.23 -0.0376259 0.0433921
49343000 0.65 0.01 0 300.087 -675.146 17055.6 -6083.01 -0.0178682 0.0217046
49344000 0.65 0.01 0 316.21 -445.626 17038.7 -6028.95 0.0799423 -0.0830234
49345000 0.65 0.01 0 301.538 -140.835 16812.8 -6050.58 0.0541157 -0.0552481
49346000 0.65 0.01 0 296.31 -595.381 16833.6 -6058.15 0.0313963 -0.0308731
49347000 0.65 0.01 0 312.038 747.855 16743.8 -6099.88 0.0864817 -0.0898457
49348000 0.65 0.01 0 301.172 -685.308 16837.7 -6155.71 0.00394648 -0.000961082
49349000 0.65 0.01 0 313.829 -227.461 16923.9 -6061.44 0.106579 -0.111069
49350000 0.65 0.01 0 292.036 -280.868 16898.5 -6064.36 0.0495438 -0.0503678
49351000 0.65 0.01 0 295.738 138.68 16873.2 -6066.24 -0.0448595 0.0511182
49352000 0.65 0.01 0 310.147 539.764 16574.6 -6130.75 0.0313624 -0.0303459
49353000 0.65 0.01 0 291.54 1457.74 16636.5 -6091.4 0.0392091 -0.03919
49354000 0.65 0.01 0 294.027 -311.35 16749.7 -6093.18 0.0333014 -0.0322073
49355000 0.65 0.01 0 307.823 -115.509 16513.6 -6158.65 -0.0381566 0.0433974
49356000 0.65 0.01 0 300.123 -533.023 16821.7 -6098.86 -0.0138459 0.0189017
49357000 0.65 0.01 0 304.764 -244.913 16764.2 -6135.02 0.018454 -0.0164907
49358000 0.65 0.01 0 300.14 -273.594 16972.8 -6161.3 0.0412884 -0.0414154
49359000 0.65 0.01 0 293.259 11.7876 16702.8 -6093.12 0.0177825 -0.0163151
49360000 0.65 0.01 0 305.912 620.327 16595.1 -6127.7 0.0298892 -0.0290052
49361000 0.65 0.01 0 286.243 395.328 16688.6 -6119.26 -0.0334707 0.0389036
49362000 0.65 0.01 0 296.842 -549.751 16912 -6103.42 -0.0944985 0.104307
49363000 0.65 0.01 0 301.522 554.809 16835.2 -6095.12 -0.0307894 0.0357763
49364000 0.65 0.01 0 299.354 418.231 16893.5 -6037.08 0.0196709 -0.0182845
49365000 0.65 0.01 0 305.964 -90.1296 16942.3 -6134.78 0.0915742 -0.0950977
49366000 0.65 0.01 0 302.819 285.374 16960.4 -6056.16 0.0346599 -0.0346638
49367000 0.65 0.01 0 304.174 -498.33 16622.5 -6104.04 -0.143843 0.158222
49368000 0.65 0.01 0 301.933 -127.015 16806.1 -6152.22 0.0874667 -0.0908535
49369000 0.65 0.01 0 299.212 272.728 16896.4 -6076.33 0.103112 -0.107569
49370000 0.65 0.01 0 300.578 826.412 16709.1 -6194.51 -0.0528541 0.0601048
49371000 0.65 0.01 0 293.454 -16.7114 16640.7 -6054.9 -0.00153048 0.00453576
49372000 0.65 0.01 0 298.196 -999.221 16869.6 -6061.58 -0.21837 0.238493
49373000 0.65 0.01 0 289.335 174.796 16732.9 -6050.93 0.104454 -0.109304
49374000 0.65 0.01 0 293.417 219.506 16424 -6104.66 -0.0130982 0.0160905
49375000 0.65 0.01 0 294.41 1139.26 16470.1 -6116.27 -0.0839324 0.0953329
49376000 0.65 0.01 0 293.277 276.333 16341.2 -6147.21 -0.000401727 0.00468517
49377000 0.65 0.01 0 295.272 546.337 16573 -6111.01 -0.0304335 0.0357198
49378000 0.65 0.01 0 296.657 435.194 16603 -6165.27 0.0607378 -0.0621253
49379000 0.65 0.01 0 299.363 471.852 16547.6 -6117.92 0.018912 -0.0170794
49380000 0.65 0.01 0 289.092 -206.759 16733 -6101.97 0.00648595 -0.00338216
49381000 0.65 0.01 0 303.342 645.703 16523.1 -6043.14 -0.124159 0.137031
49382000 0.65 0.01 0 306.533 -766.82 16578.9 -6100.38 0.0508274 -0.0517438
49383000 0.65 0.01 0 301.289 50.2331 16688 -6052.23 -0.0485933 0.0549973
49384000 0.65 0.01 0 295.792 -153.585 16882.2 -6027.75 0.0462592 -0.0464079
49385000 0.65 0.01 0 288.928 -89.2947 16531.7 -6139.61 -0.00136516 0.00510542
49386000 0.65 0.01 0 313.085 -230.438 16932 -6124.16 -0.0725753 0.0822872
49387000 0.65 0.01 0 309.463 714.826 16716.9 -6035.99 0.0408974 -0.0409458
49388000 0.65 0.01 0 302.987 -364.008 16839.8 -6038.96 -0.0248418 0.0296291
49389000 0.65 0.01 0 302.477 -461.168 16872.2 -6047.17 0.0506543 -0.0515374
49390000 0.65 0.01 0 303.272 283.422 16710.3 -6094.44 0.0524108 -0.0529062
49391000 0.65 0.01 0 308.463 2.33884 16613.3 -6044.75 0.0426243 -0.0428252
49392000 0.65 0.01 0 297.38 -272.77 16617.3 -6097.82 0.0771902 -0.0796345
49393000 0.65 0.01 0 301.298 865.798 16802.6 -6009.09 0.0670839 -0.0688274
49394000 0.65 0.01 0 309.002 -564.364 16966.8 -6038.84 0.0562741 -0.0573579
49395000 0.65 0.01 0 292.328 -504.619 16989.1 -6113.7 -0.0125103 0.0161351
49396000 0.65 0.01 0 300.507 268.204 16753.3 -6119.45 0.0771522 -0.0801998
49397000 0.65 0.01 0 291.183 36.673 16674.6 -6058.89 0.031102 -0.0311095
49398000 0.65 0.01 0 288.237 -360.578 16851.8 -6077.25 0.018219 -0.0169604
49399000 0.65 0.01 0 299.39 624.584 16636.5 -6077.03 -0.0211587 0.0261842
49400000 0.65 0.01 0 297.838 -282.199 16761.4 -6075.94 0.00816955 -0.00623275
49401000 0.65 0.01 0 306.196 687.273 16412.5 -6098.82 0.075156 -0.0776235
49402000 0.65 0.01 0 296.503 -1022.12 17007.4 -6055.27 0.0164713 -0.014885
49403000 0.65 0.01 0 314.042 -545.843 16789.8 -6106.88 0.0481101 -0.0485355
49404000 0.65 0.01 0 300.755 -1111.67 16550.7 -6064.89 0.01913 -0.0175855
49405000 0.65 0.01 0 306.112 -768.843 16728 -6100.51 0.0979179 -0.102138
49406000 0.65 0.01 0 307.642 531.49 16402.4 -6129.53 0.0448494 -0.0453914
49407000 0.65 0.01 0 302.3 815.187 16432.7 -6059.51 -0.053664 0.0620062
49408000 0.65 0.01 0 300.077 72.4854 16698.6 -6078.13 0.0488504 -0.0497665
49409000 0.65 0.01 0 300.973 199.567 16431.7 -6132.06 0.0462948 -0.0465433
49410000 0.65 0.01 0 306.818 239.144 16386.2 -6160.24 0.106268 -0.110704
49411000 0.65 0.01 0 297.361 37.0938 16636.3 -6073.89 0.0827855 -0.0860522
49412000 0.65 0.01 0 298.191 243.207 16686.4 -6108.24 -0.072803 0.0814689
49413000 0.65 0.01 0 296.343 547.082 16733 -6085.59 0.0667261 -0.0686273
49414000 0.65 0.01 0 299.819 -174.14 16823.2 -6036.4 0.0687416 -0.0711012
49415000 0.65 0.01 0 293.986 -518.314 16641.3 -6044.76 0.122582 -0.128169
49416000 0.65 0.01 0 294.672 291.246 16504.4 -6036.92 0.0562824 -0.0573926
49417000 0.65 0.01 0 298.537 345.011 16453.4 -6077.44 0.0409139 -0.0405351
49418000 0.65 0.01 0 310.078 985.933 16615.1 -6085.09 0.047276 -0.0478073
49419000 0.65 0.01 0 305.597 -450.585 16711 -6109.83 0.0840359 -0.0870034
49420000 0.65 0.01 0 307.73 174.42 16941.5 -6048.04 -0.210054 0.231195
49421000 0.65 0.01 0 311.45 96.5467 16921.6 -6124.54 -0.136648 0.151047
49422000 0.65 0.01 0 308.484 741.38 16741.7 -6141.51 -0.201169 0.224426
49423000 0.65 0.01 0 304.324 379.451 16861.8 -6109.14 -0.0658241 0.074308
49424000 0.65 0.01 0 301.899 416.966 16723.8 -6036.8 -0.0581528 0.0651975
49425000 0.65 0.01 0 308.576 -528.766 16965.9 -6067.64 0.0111954 -0.00882315
49426000 0.65 0.01 0 309.192 -112.143 16509.7 -6175.9 -0.146761 0.162542
49427000 0.65 0.01 0 301.103 275.803 16750.3 -6069.79 -0.0811765 0.0909374
49428000 0.65 0.01 0 297.707 938.429 16639.7 -6132.87 0.0402092 -0.039581
49429000 0.65 0.01 0 303.772 -170.578 16654.5 -6134.52 0.0200019 -0.0179916
49430000 0.65 0.01 0 304.171 44.8389 16710.6 -6105.93 -0.131774 0.144916
49431000 0.65 0.01 0 294.52 64.7277 16819 -6113.63 0.0930493 -0.0967809
49432000 0.65 0.01 0 309.22 470.215 16474 -6089.89 0.0998541 -0.10384
49433000 0.65 0.01 0 300.832 -221.121 16590.1 -6103.2 -0.198149 0.216683
49434000 0.65 0.01 0 284.178 -1013 16556.6 -6049.28 0.106873 -0.111308
49435000 0.65 0.01 0 299.929 -1.05003 16707.4 -6112.57 0.0924398 -0.0960017
49436000 0.65 0.01 0 313.413 305.933 16546.1 -6160.33 0.036926 -0.0367685
49437000 0.65 0.01 0 295.993 -733.704 16771.2 -6115.95 0.105442 -0.109994
49438000 0.65 0.01 0 290.848 -398.305 16757.2 -6138.57 0.0172334 -0.0154638
49439000 0.65 0.01 0 308.282 48.6151 16691.1 -6071.58 0.0744591 -0.0768206
49440000 0.65 0.01 0 308.503 310.814 16577.1 -6137.83 0.0172697 -0.0156939
49441000 0.65 0.01 0 306.068 485.762 16779.4 -6003.45 0.0760562 -0.0785499
49442000 0.65 0.01 0 303.533 340.965 16699.6 -6052.82 0.0536247 -0.0546999
49443000 0.65 0.01 0 294.118 -181.096 16715.2 -6067.69 0.042347 -0.0426275
49444000 0.65 0.01 0 298.17 -260.952 16594.4 -6109.58 0.0379367 -0.0379491
49445000 0.65 0.01 0 315.482 849.517 16665.3 -6129.62 0.0216239 -0.0205308
49446000 0.65 0.01 0 297.423 -1026.63 16793.3 -6121.24 0.0674798 -0.0694912
49447000 0.65 0.01 0 306.381 -456.28 17153.5 -6074.92 0.0941165 -0.0984281
49448000 0.65 0.01 0 301.487 -201.34 16819.7 -6115.97 0.0727282 -0.0752016
49449000 0.65 0.01 0 307.068 185.728 16947 -6067.94 0.0783083 -0.0811278
49450000 0.65 0.01 0 312.723 -187.403 16678.3 -6021.02 -0.0509701 0.0577113
49451000 0.65 0.01 0 300.208 -1173.46 16833.3 -6104.05 -0.0303007 0.0368211
49452000 0.65 0.01 0 290.972 823.002 16413.4 -6090.9 -0.00736468 0.0106577
49453000 0.65 0.01 0 304.4 -306.577 16948.7 -6122.46 0.0903095 -0.0937076
49454000 0.65 0.01 0 297.816 1081.64 16673.5 -6020.03 -0.0399484 0.0462785
49455000 0.65 0.01 0 298.892 313.925 16691.4 -6147.21 0.0778649 -0.0806812
49456000 0.65 0.01 0 297.877 53.9817 16879.4 -6085.79 0.0395677 -0.0395295
49457000 0.65 0.01 0 310.6 -129.714 16741.3 -6083.75 0.0565971 -0.057675
49458000 0.65 0.01 0 303.657 -6.27284 16669.4 -6117.25 0.0666197 -0.0689424
49459000 0.65 0.01 0 291.437 -432.001 16953.9 -6090.72 0.0508209 -0.0515839
49460000 0.65 0.01 0 307.728 396.418 16299.7 -6081.19 0.0905547 -0.0941203
49461000 0.65 0.01 0 299.328 192.409 16812.9 -6015.89 0.047062 -0.0477546
49462000 0.65 0.01 0 299.174 -385.142 16888.9 -6109.09 -0.0818696 0.0941438
49463000 0.65 0.01 0 306.623 -592.534 16984.3 -6089.29 -0.0803147 0.0886002
49464000 0.65 0.01 0 300.814 286.424 16717.1 -6064.11 0.0271682 -0.0261666
49465000 0.65 0.01 0 308.656 264.03 16873 -6046.56 0.113183 -0.11844
49466000 0.65 0.01 0 304.93 -182.127 16968 -6066.43 -0.00555968 0.0100053
49467000 0.65 0.01 0 290.121 -94.3307 16605.9 -6075.86 -0.157639 0.174777
49468000 0.65 0.01 0 295.892 105.849 16821.6 -6109.81 0.0368487 -0.0366247
49469000 0.65 0.01 0 288.613 574.476 16975.8 -6080.84 -0.0174555 0.0229526
49470000 0.65 0.01 0 298.78 -43.0353 16641.8 -6120.85 0.0988416 -0.103238
49471000 0.65 0.01 0 314.642 636.928 16547 -6023.52 0.105887 -0.110487
49472000 0.65 0.01 0 299.619 -431.324 16531.1 -6030.09 0.0333506 -0.0330653
49473000 0.65 0.01 0 295.151 -341.993 16726.1 -6096.5 0.063748 -0.065226
49474000 0.65 0.01 0 307.142 582.678 16460.2 -6039.08 0.0555569 -0.0564992
49475000 0.65 0.01 0 296.93 809.045 16512.8 -6078.31 -0.000610931 0.00389994
49476000 0.65 0.01 0 302.758 693.038 16256.8 -6072.15 0.0361937 -0.03563
49477000 0.65 0.01 0 303.65 -255.332 16657.3 -6121.34 0.0369841 -0.0370516
49478000 0.65 0.01 0 303.787 573.25 16590.3 -6109.44 0.0305064 -0.0296624
49479000 0.65 0.01 0 302.72 723.36 16492.6 -6128.47 -0.0181999 0.0222947
49480000 0.65 0.01 0 299.587 -282.615 16793.8 -6046.01 0.0202679 -0.0182496
49481000 0.65 0.01 0 297.912 -4.60506 17005.3 -6083.9 0.034804 -0.0341802
49482000 0.65 0.01 0 306.791 -1056.98 16976.7 -6049.35 -0.0250148 0.0293034
49483000 0.65 0.01 0 295.007 -242.044 17011.8 -6076.88 0.0496897 -0.0503316
49484000 0.65 0.01 0 293.836 -538.083 16821 -6113.71 -0.0771387 0.0860388
49485000 0.65 0.01 0 306.39 267.992 16761.6 -6048.28 0.0318782 -0.0311876
49486000 0.65 0.01 0 299.658 746.748 16578.2 -6056.33 0.102709 -0.107166
49487000 0.65 0.01 0 291.353 -67.8794 16629.4 -6070.12 0.0318959 -0.0310885
49488000 0.65 0.01 0 294.806 -753.309 16975.6 -6077.31 0.110469 -0.115405
49489000 0.65 0.01 0 307.201 -242.431 17063.7 -6076 0.0539326 -0.0551723
49490000 0.65 0.01 0 302.382 375.033 17150.9 -6093.24 0.0677387 -0.0698242
49491000 0.65 0.01 0 290.685 751.463 16775.3 -6048.75 0.0129278 -0.011004
49492000 0.65 0.01 0 285.514 188.702 16690.5 -6126.82 0.0898023 -0.0934955
49493000 0.65 0.01 0 295.969 599.913 16708 -6013.9 0.0197358 -0.0182574
49494000 0.65 0.01 0 301.724 -163.432 16598.9 -6081.43 -0.0717032 0.0810588
49495000 0.65 0.01 0 296.208 22.8979 16650.7 -6081.17 -0.0101528 0.0133461
49496000 0.65 0.01 0 300.273 248.736 16547.9 -6141.32 0.0733455 -0.0758773
49497000 0.65 0.01 0 293.143 -68.7811 16611.2 -6085.1 0.0528278 -0.0538623
49498000 0.65 0.01 0 293.083 -608.546 16770.4 -6111.21 0.0669775 -0.0687771
49499000 0.65 0.01 0 305.481 -235.397 16657.3 -6025.16 0.0364285 -0.0353588
49500000 0.65 0.01 0 294.141 456.677 16731.4 -6021.43 -0.025198 0.0305755
49501000 0.65 0.01 0 294.78 875.637 16673.7 -6079.13 0.095339 -0.0992993
49502000 0.65 0.01 0 302.761 307.29 16780 -6032 0.116323 -0.121758
49503000 0.65 0.01 0 300.153 -1026.28 16731.3 -6086.24 0.0221217 -0.0210985
49504000 0.65 0.01 0 287.872 -309.152 16658.2 -6115.81 -0.132203 0.145384
49505000 0.65 0.01 0 309.131 594.906 16787.1 -6070.68 -0.00841667 0.0122871
49506000 0.65 0.01 0 295.045 845.778 16544.4 -6065.73 0.0250276 -0.0238506
49507000 0.65 0.01 0 293.624 185.944 16649.3 -6120.4 0.106672 -0.111232
49508000 0.65 0.01 0 297.588 21.7516 16516.3 -6077.78 0.042154 -0.0424917
49509000 0.65 0.01 0 300.995 198.523 16821.6 -6115.4 0.0525302 -0.0533301
49510000 0.65 0.01 0 294.805 -353.125 16540 -6139.28 4.51505e-05 0.00299617
49511000 0.65 0.01 0 303.281 -994.045 16900.3 -6131.43 0.00808976 -0.00559844
49512000 0.65 0.01 0 300.967 -287.012 17023.3 -6089.33 0.00608391 -0.00406574
49513000 0.65 0.01 0 293.064 846.983 16602.3 -6148.93 0.0182007 -0.0166941
49514000 0.65 0.01 0 295.2 -88.2269 16592 -6144.63 0.0551749 -0.0564418
49515000 0.65 0.01 0 302.448 669.293 16376.5 -6094.5 0.04229 -0.042871
49516000 0.65 0.01 0 313.56 936.093 16424.6 -6130.55 -0.066615 0.0768247
49517000 0.65 0.01 0 303.125 761.438 16480.1 -6097.68 -0.135237 0.15111
49518000 0.65 0.01 0 290.388 -1161.89 16783 -6107.79 -0.00593649 0.00905575
49519000 0.65 0.01 0 301.059 -278.774 16524 -6133.56 0.00529995 -0.0024718
49520000 0.65 0.01 0 320.386 97.4505 16714.1 -6100.44 0.0325772 -0.0320402
49521000 0.65 0.01 0 290.208 393.825 16744.2 -6095.24 0.0698729 -0.0720808
49522000 0.65 0.01 0 305.961 1515.8 16815.2 -6082.98 -0.190406 0.207459
49523000 0.65 0.01 0 301.226 953.891 16779.4 -6062.65 -0.0451541 0.0514459
49524000 0.65 0.01 0 301.142 -13.9795 16684.9 -6099.74 0.0841569 -0.0872761
49525000 0.65 0.01 0 296.095 -537.92 16852.7 -6128.94 -0.0775025 0.0872274
49526000 0.65 0.01 0 299.092 -1468.92 16677.5 -6122.06 -0.217376 0.238398
49527000 0.65 0.01 0 306.453 -863.362 16620.2 -6131.37 -0.0713941 0.0798323
49528000 0.65 0.01 0 312.727 -498.985 17039.6 -6076.32 -0.00396153 0.00716281
49529000 0.65 0.01 0 313.985 -13.1845 16710.1 -6121.4 0.0580828 -0.0590667
49530000 0.65 0.01 0 298.271 197.836 16899.2 -6170.33 0.0646006 -0.0662427
49531000 0.65 0.01 0 293.678 94.0743 17009.3 -6103.85 -0.243076 0.265282
49532000 0.65 0.01 0 295.632 456.143 16757.2 -6113.62 -0.0535988 0.060018
49533000 0.65 0.01 0 298.926 668.052 16848.8 -6079.9 -0.395909 0.430583
49534000 0.65 0.01 0 294.833 497.936 16776.1 -6181.65 0.032313 -0.0317175
49535000 0.65 0.01 0 304.72 -536.945 16616.7 -6064.62 0.0580723 -0.0591066
49536000 0.65 0.01 0 299.55 -308.119 16794.2 -6092.13 -0.0480149 0.0546586
49537000 0.65 0.01 0 288.14 160.031 16960.1 -6093.12 -0.145203 0.159762
49538000 0.65 0.01 0 296.649 15.5205 16751.1 -6148.68 0.0732263 -0.0754062
49539000 0.65 0.01 0 306.816 -48.0678 16965.6 -6151.42 -0.0191454 0.0230907
49540000 0.65 0.01 0 302.286 443.472 16778.9 -6062.68 0.0537239 -0.0542792
49541000 0.65 0.01 0 306.809 -59.5217 16932.4 -6151.59 -0.0279204 0.0337452
49542000 0.65 0.01 0 305.038 476.583 16684.2 -6119.98 -0.284497 0.309311
49543000 0.65 0.01 0 297.711 377.29 16709.6 -6085.27 -0.0861804 0.096084
49544000 0.65 0.01 0 290.391 -659.698 16729.4 -6101.12 -0.0827983 0.0937394
49545000 0.65 0.01 0 306.045 -463.106 16711.4 -6141.24 -0.118222 0.129847
49546000 0.65 0.01 0 306.788 -314.263 16490.1 -6092.96 -0.192129 0.210504
49547000 0.65 0.01 0 291.332 845.365 16322.4 -6110.49 0.05202 -0.0528439
49548000 0.65 0.01 0 303.095 278.771 16858.2 -6040.05 0.0787477 -0.0818969
49549000 0.65 0.01 0 303.369 718.65 16858.5 -6094.74 0.0732202 -0.0757278
49550000 0.65 0.01 0 298.855 1426.81 16894.8 -6048.27 0.0840981 -0.0873393
49551000 0.65 0.01 0 288.584 -14.4427 16949.1 -6159.82 -0.047189 0.0544919
49552000 0.65 0.01 0 307.905 201.865 16905.1 -6138.78 -0.281322 0.305907
49553000 0.65 0.01 0 301.636 365.342 16658.7 -6120.32 -0.0218209 0.0264384
49554000 0.65 0.01 0 301.202 315.142 16681.6 -6130.52 0.0334075 -0.0334601
49555000 0.65 0.01 0 292.206 43.4478 16618.4 -6090.28 0.0925394 -0.0961548
49556000 0.65 0.01 0 299.152 912.531 16798.8 -6061.24 0.0824794 -0.0855901
49557000 0.65 0.01 0 303 136.572 16908.1 -6103.13 0.0774553 -0.0803039
49558000 0.65 0.01 0 301.172 -443.915 17161 -6007.13 0.066237 -0.068314
49559000 0.65 0.01 0 296.71 -377.6 16769.7 -6107.64 0.0347783 -0.034353
49560000 0.65 0.01 0 305.46 -969.981 16743.4 -6061.36 -0.29959 0.332045
49561000 0.65 0.01 0 294.326 -354.769 16844.5 -6093.11 0.011979 -0.00983379
49562000 0.65 0.01 0 294.844 -1011.88 16925.3 -6069.03 0.0494543 -0.0502594
49563000 0.65 0.01 0 305.594 -337.006 16927.6 -6026.31 -0.14611 0.160028
49564000 0.65 0.01 0 303.785 -370.735 16684.7 -6083.58 0.0687404 -0.0704828
49565000 0.65 0.01 0 300.491 273.105 16651.3 -6149.52 -0.036954 0.0429469
49566000 0.65 0.01 0 292.664 1469.16 16705.3 -6040.02 -0.277789 0.302458
49567000 0.65 0.01 0 299.25 323.003 16572.5 -6123.37 0.0219498 -0.0205885
49568000 0.65 0.01 0 305.78 986.937 16455.3 -6087.77 -0.0310772 0.0376168
49569000 0.65 0.01 0 306.676 721.612 16722.9 -6062.38 -0.00991617 0.0128952
49570000 0.65 0.01 0 296.83 -463.401 16596.9 -6098.14 0.103319 -0.107669
49571000 0.65 0.01 0 290.227 795.214 16429 -6089.51 -0.155429 0.169407
49572000 0.65 0.01 0 304.182 -668.556 16954.1 -6118.84 -0.0317023 0.0372228
49573000 0.65 0.01 0 305.83 -32.0324 16737.2 -6045.38 -0.0932741 0.105589
49574000 0.65 0.01 0 309.495 -547.601 16644.1 -6069.06 -0.0346307 0.0410429
49575000 0.65 0.01 0 296.19 -1041.36 16816.1 -6098.18 0.0776442 -0.0805232
49576000 0.65 0.01 0 296.733 -508.322 16540.1 -6083.84 -0.0478966 0.0543036
49577000 0.65 0.01 0 294.008 25.6955 16576.3 -6115.88 0.000572354 0.00236654
49578000 0.65 0.01 0 310.124 -424.545 16794.7 -6067.67 -0.0945501 0.10399
49579000 0.65 0.01 0 306.482 -412.88 16663.2 -6102.34 -0.017898 0.022026
49580000 0.65 0.01 0 312.567 149.219 16801.3 -6053.36 0.0123197 -0.00950873
49581000 0.65 0.01 0 301.662 -474.227 16871.6 -6001.27 -0.12489 0.137195
49582000 0.65 0.01 0 293.511 -1253.26 16890.8 -6082.87 0.055489 -0.0571459
49583000 0.65 0.01 0 312.415 378.958 16966.4 -5995.69 0.0342792 -0.0337792
49584000 0.65 0.01 0 294.172 -179.996 16669.8 -6075.7 -0.00248505 0.0051176
49585000 0.65 0.01 0 291.243 -70.6483 16711 -6075.32 0.00615738 -0.00362604
49586000 0.65 0.01 0 299.218 -150.828 16746 -6047.52 0.0291186 -0.0288864
49587000 0.65 0.01 0 299.402 689.065 16446.5 -6175.89 -0.0158348 0.0198537
49588000 0.65 0.01 0 294.367 282.399 16522.3 -6107.93 0.110914 -0.115963
49589000 0.65 0.01 0 294.557 -582.331 16851.5 -6126.59 -0.0358611 0.0411969
49590000 0.65 0.01 0 291.661 226.86 16698.2 -6054.73 -0.0314496 0.0362959
49591000 0.65 0.01 0 293.688 -306.864 16718.9 -6053.85 0.0356777 -0.0354826
49592000 0.65 0.01 0 303.853 -357.657 16818.6 -6081.21 -0.00357711 0.0068616
49593000 0.65 0.01 0 294.853 231.521 16769.6 -6110.37 -0.0746738 0.0835897
49594000 0.65 0.01 0 305.717 -290.617 16952.1 -6116.19 -0.00060114 0.00332356
49595000 0.65 0.01 0 305.645 -345.853 16904.1 -6141.53 -0.0127035 0.0170327
49596000 0.65 0.01 0 306.905 954.184 16620.4 -6054.86 0.0259548 -0.0237834
49597000 0.65 0.01 0 298.25 -59.1732 16911 -6124.69 0.0880493 -0.0914795
49598000 0.65 0.01 0 290.232 -267.457 16495.8 -6153.61 0.107523 -0.11218
49599000 0.65 0.01 0 294.593 -282.93 16893.3 -6104.4 -0.0802199 0.0888998
49600000 0.65 0.01 0 294.805 506.823 16689.5 -6109.99 0.102877 -0.107558
49601000 0.65 0.01 0 291.807 -259.925 16536.7 -6072.46 0.0113192 -0.00915224
49602000 0.65 0.01 0 291.155 665.131 16755.7 -6132.32 0.0829229 -0.0862017
